Time	Channel A	Channel B
0.29499999	-0.50513655	0.36687991
0.29599999	-0.79186147	0.36980191
0.29699999	-0.87536907	0.34378076
0.29799999	-0.74593997	0.29136935
0.29899999	-0.42027560	0.22047244
0.29999999	-0.01802411	0.15911049
0.30099999	0.40142101	0.11611097
0.30199999	0.70675445	0.10442298
0.30299999	0.85137796	0.12561515
0.30399999	0.79392225	0.17525837
0.30499999	0.54459894	0.24612451
0.30599999	0.15960261	0.31040847
0.30699999	-0.30468750	0.35885212
0.30799999	-0.65824926	0.37629184
0.30899999	-0.85070127	0.35992864
0.30999999	-0.82960135	0.31616017
0.31099999	-0.59654897	0.25132260
0.31199999	-0.23483637	0.18719243
0.31299999	0.20278667	0.13327387
0.31399999	0.56649852	0.10691437
0.31499999	0.80133492	0.11174335
0.31599999	0.84538019	0.14969857
0.31699999	0.69291341	0.21512057
0.31799999	0.36983266	0.28235728
0.31899999	-0.07504921	0.34171999
0.31999999	-0.47822341	0.37361589
0.32099999	-0.78211123	0.37303150
0.32199999	-0.87546134	0.34387302
0.32299999	-0.74470967	0.29056963
0.32399999	-0.44076034	0.22659326
0.32499999	-0.00676673	0.16175567
0.32599999	0.39825296	0.11783341
0.32699999	0.71419781	0.10085507
0.32799999	0.85070127	0.12121678
0.32899999	0.78654033	0.17575049
0.32999999	0.53961617	0.24311024
0.33099999	0.14800689	0.31397638
0.33199999	-0.27211490	0.36069760
0.33299999	-0.65954107	0.37644562
0.33399999	-0.85857528	0.35869834
0.33499999	-0.84159696	0.30963951
0.33599999	-0.61900222	0.24858513
0.33699999	-0.22127214	0.18500862
0.33799999	0.19558932	0.13244340
0.33899999	0.57022023	0.09848671
0.33999999	0.79669046	0.10420768
0.34099999	0.83965921	0.14840674
0.34199999	0.68636197	0.20976870
0.34299999	0.36195865	0.27946603
0.34399999	-0.05536417	0.33772147
0.34499999	-0.50513655	0.37589198
0.34599999	-0.79186147	0.37881398
0.34699999	-0.87536907	0.34608760
0.34799999	-0.74593997	0.29060039
0.34899999	-0.42027560	0.22031865
0.34999999	-0.01802411	0.15911049
0.35099999	0.40142101	0.11611097
0.35199999	0.70675445	0.10442298
0.35299999	0.85137796	0.12561515
0.35399999	0.79392225	0.17525837
0.35499999	0.54459894	0.24612451
0.35599999	0.15975639	0.31040847
0.35699999	-0.30391854	0.35885212
0.35799999	-0.66058683	0.37629184
0.35899999	-0.85971332	0.35992864
0.35999999	-0.83876723	0.31616017
0.36099999	-0.59965551	0.25132260
0.36199999	-0.23176058	0.18719243
0.36299999	0.21192175	0.13327387
0.36399999	0.57547981	0.10706816
0.36499999	0.80364174	0.11251231
0.36599999	0.84476501	0.14736098
0.36699999	0.69349778	0.20610851
0.36799999	0.36752585	0.27334523
0.36899999	-0.08403051	0.33938238
0.36999999	-0.48720473	0.37453863
0.37099999	-0.78441805	0.37395424
0.37199999	-0.87469244	0.34156618
0.37299999	-0.74455583	0.28158835
0.37399999	-0.44076034	0.21758120
0.37499999	-0.00676673	0.15944882
0.37599999	0.39809915	0.11860237
0.37699999	0.71342891	0.10100885
0.37799999	0.85300809	0.12121678
0.37899999	0.79552168	0.17575049
0.37999999	0.54872048	0.24311024
0.38099999	0.15108268	0.31397638
0.38199999	-0.27534449	0.36054379
0.38299999	-0.66944510	0.37567666
0.38399999	-0.86524975	0.36103591
0.38499999	-0.83495325	0.31862080
0.38599999	-0.60940576	0.25744340
0.38699999	-0.21958046	0.18654650
0.38799999	0.19712721	0.13398130
0.38899999	0.57904774	0.10734498
0.38999999	0.80564100	0.11318897
0.39099999	0.84196603	0.15074433
0.39199999	0.68559301	0.20903051
0.39299999	0.36180487	0.27928150
0.39399999	-0.05536417	0.33772147
0.39499999	-0.50513655	0.37589198
0.39599999	-0.79170769	0.37881398
0.39699999	-0.87460017	0.34608760
0.39799999	-0.74827754	0.29060039
0.39899999	-0.42925689	0.22031865
0.39999999	-0.02703617	0.15911049
0.40099999	0.39908341	0.11611097
0.40199999	0.70749259	0.10442298
0.40299999	0.85153174	0.12561515
0.40399999	0.79392225	0.17525837
0.40499999	0.54459894	0.24612451
0.40599999	0.15975639	0.31040847
0.40699999	-0.30391854	0.35885212
0.40799999	-0.66058683	0.37629184
0.40899999	-0.85971332	0.35992864
0.40999999	-0.83861345	0.31616017
0.41099999	-0.59888655	0.25132260
0.41199999	-0.23406743	0.18719243
0.41299999	0.20294045	0.13327387
0.41399999	0.56665230	0.10706816
0.41499999	0.80210382	0.11251231
0.41599999	0.84322709	0.14736098
0.41699999	0.68467027	0.20610851
0.41799999	0.35854453	0.27334523
0.41899999	-0.08636811	0.33938238
0.41999999	-0.48643577	0.37438485
0.42099999	-0.78426427	0.37318528
0.42199999	-0.87469244	0.34402683
0.42299999	-0.74455583	0.29133859
0.42399999	-0.44076034	0.22428642
0.42499999	-0.00676673	0.15277436
0.42599999	0.39825296	0.10882135
0.42699999	0.71419781	0.09854823
0.42799999	0.85070127	0.12198573
0.42899999	0.78654033	0.17590427
0.42999999	0.53976995	0.24311024
0.43099999	0.14877583	0.31397638
0.43199999	-0.27457553	0.36054379
0.43299999	-0.66929132	0.37567666
0.43399999	-0.86540353	0.36103591
0.43499999	-0.83572221	0.31862080
0.43599999	-0.60709894	0.25744340
0.43699999	-0.21059917	0.18654650
0.43799999	0.20610851	0.13398130
0.43899999	0.58135456	0.10734498
0.43999999	0.80490279	0.11318897
0.44099999	0.84181225	0.15074433
0.44199999	0.68559301	0.20918430
0.44299999	0.36180487	0.28005046
0.44399999	-0.05536417	0.33541462
0.44499999	-0.50513655	0.36687991
0.44599999	-0.79186147	0.36980191
0.44699999	-0.87536907	0.34378076
0.44799999	-0.74593997	0.29136935
0.44899999	-0.42027560	0.22047244
0.44999999	-0.01802411	0.15911049
0.45099999	0.40142101	0.11611097
0.45199999	0.70675445	0.10442298
0.45299999	0.85137796	0.12561515
0.45399999	0.79392225	0.17525837
0.45499999	0.54459894	0.24612451
0.45599999	0.15975639	0.31040847
0.45699999	-0.30391854	0.35885212
0.45799999	-0.66058683	0.37629184
0.45899999	-0.85971332	0.35992864
0.45999999	-0.83861345	0.31616017
0.46099999	-0.59888655	0.25132260
0.46199999	-0.23406743	0.18719243
0.46299999	0.20294045	0.13327387
0.46399999	0.56665230	0.10706816
0.46499999	0.80210382	0.11251231
0.46599999	0.84307331	0.14736098
0.46699999	0.68390131	0.20610851
0.46799999	0.36085138	0.27334523
0.46899999	-0.07738681	0.33938238
0.46999999	-0.47748524	0.37453863
0.47099999	-0.78195745	0.37395424
0.47199999	-0.87546134	0.34156618
0.47299999	-0.74470967	0.28158835
0.47399999	-0.44076034	0.21742742
0.47499999	-0.00676673	0.15867987
0.47599999	0.39809915	0.12090920
0.47699999	0.71342891	0.10999016
0.47799999	0.85300809	0.13035187
0.47899999	0.79552168	0.17882627
0.47999999	0.54856670	0.24003445
0.48099999	0.15031374	0.30484128
0.48199999	-0.27303764	0.35153174
0.48299999	-0.66046381	0.37333909
0.48399999	-0.85626847	0.36180487
0.48499999	-0.83264643	0.31880537
0.48599999	-0.61002094	0.25744340
0.48699999	-0.21896531	0.18654650
0.48799999	0.19482037	0.13398130
0.48899999	0.57006645	0.10734498
0.48999999	0.79669046	0.11318897
0.49099999	0.83965921	0.15074433
0.49199999	0.68636197	0.20918430
0.49299999	0.36195865	0.28005046
0.49399999	-0.05536417	0.33541462
0.49499999	-0.50513655	0.36687991
0.49599999	-0.79186147	0.36980191
0.49699999	-0.87536907	0.34378076
0.49799999	-0.74593997	0.29136935
0.49899999	-0.42027560	0.22047244
0.49999999	-0.01802411	0.15911049
0.50099999	0.40142101	0.11611097
0.50199999	0.70675445	0.10442298
0.50299999	0.85137796	0.12561515
0.50399999	0.79392225	0.17525837
0.50499999	0.54459894	0.24612451
0.50599999	0.15960261	0.31040847
0.50699999	-0.30468750	0.35885212
0.50799999	-0.65824926	0.37629184
0.50899999	-0.85070127	0.35992864
0.50999999	-0.82975519	0.31616017
0.51099999	-0.59731793	0.25132260
0.51199999	-0.23252952	0.18719243
0.51299999	0.21176796	0.13327387
0.51399999	0.57563359	0.10691437
0.51499999	0.80441070	0.11174335
0.51599999	0.84230435	0.14985237
0.51699999	0.68374753	0.21588951
0.51799999	0.36085138	0.28001967
0.51899999	-0.07738681	0.33270791
0.51999999	-0.47748524	0.36463460
0.52099999	-0.78195745	0.37069389
0.52199999	-0.87546134	0.34479576
0.52299999	-0.74470967	0.29149237
0.52399999	-0.44076034	0.22428642
0.52499999	-0.00676673	0.15277436
0.52599999	0.39825296	0.10882135
0.52699999	0.71419781	0.09854823
0.52799999	0.85070127	0.12198573
0.52899999	0.78654033	0.17590427
0.52999999	0.53961617	0.24311024
0.53099999	0.14800689	0.31397638
0.53199999	-0.27211490	0.36054379
0.53299999	-0.65954107	0.37567666
0.53399999	-0.85857528	0.36103591
0.53499999	-0.84159696	0.31862080
0.53599999	-0.61915600	0.25744340
0.53699999	-0.22204109	0.18654650
0.53799999	0.19789617	0.13398130
0.53899998	0.57920152	0.10734498
0.53999998	0.80564100	0.11318897
0.54099998	0.84196603	0.15074433
0.54199998	0.68559301	0.20903051
0.54299998	0.36180487	0.27928150
0.54399998	-0.05536417	0.33772147
0.54499998	-0.50513655	0.37589198
0.54599998	-0.79186147	0.37881398
0.54699998	-0.87536907	0.34608760
0.54799998	-0.74593997	0.29060039
0.54899998	-0.42027560	0.22031865
0.54999998	-0.01787033	0.15911049
0.55099998	0.40218997	0.11611097
0.55199998	0.70441681	0.10442298
0.55299998	0.84242743	0.12561515
0.55399998	0.78494096	0.17525837
0.55499998	0.54226130	0.24612451
0.55599998	0.16052534	0.31040847
0.55699998	-0.30376476	0.35885212
0.55799998	-0.66058683	0.37629184
0.55899998	-0.85971332	0.35992864
0.55999998	-0.83876723	0.31616017
0.56099998	-0.59965551	0.25132260
0.56199998	-0.23176058	0.18719243
0.56299998	0.21192175	0.13327387
0.56399998	0.57547981	0.10691437
0.56499998	0.80364174	0.11174335
0.56599998	0.84476501	0.14969857
0.56699998	0.69349778	0.21512057
0.56799998	0.36752585	0.28235728
0.56899998	-0.08403051	0.34171999
0.56999998	-0.48720473	0.37361589
0.57099998	-0.78441805	0.37303150
0.57199998	-0.87469244	0.34387302
0.57299998	-0.74455583	0.29056963
0.57399998	-0.44060653	0.22643946
0.57499998	-0.00599779	0.16101746
0.57599998	0.39579234	0.12014025
0.57699998	0.70447832	0.10983637
0.57799998	0.84402680	0.13019808
0.57899998	0.79321480	0.17805733
0.57999998	0.54948944	0.24234129
0.58099998	0.15123646	0.31382260
0.58199998	-0.27534449	0.36054379
0.58299998	-0.66944510	0.37567666
0.58399998	-0.86524975	0.36103591
0.58499998	-0.83495325	0.31862080
0.58599998	-0.60940576	0.25744340
0.58699998	-0.21958046	0.18654650
0.58799998	0.19712721	0.13398130
0.58899998	0.57904774	0.10734498
0.58999998	0.80564100	0.11318897
0.59099998	0.84196603	0.15074433
0.59199998	0.68559301	0.20918430
0.59299998	0.36180487	0.28005046
0.59399998	-0.05536417	0.33541462
0.59499998	-0.50513655	0.36687991
0.59599998	-0.79186147	0.36980191
0.59699998	-0.87536907	0.34378076
0.59799998	-0.74593997	0.29136935
0.59899998	-0.42027560	0.22047244
0.59999998	-0.01802411	0.15911049
0.60099998	0.40142101	0.11611097
0.60199998	0.70675445	0.10442298
0.60299998	0.85137796	0.12561515
0.60399998	0.79392225	0.17525837
0.60499998	0.54459894	0.24612451
0.60599998	0.15975639	0.31040847
0.60699998	-0.30391854	0.35885212
0.60799998	-0.66058683	0.37629184
0.60899998	-0.85971332	0.35992864
0.60999998	-0.83876723	0.31616017
0.61099998	-0.59965551	0.25132260
0.61199998	-0.23176058	0.18719243
0.61299998	0.21192175	0.13327387
0.61399998	0.57563359	0.10706816
0.61499998	0.80441070	0.11251231
0.61599998	0.84230435	0.14736098
0.61699998	0.68374753	0.20610851
0.61799998	0.36085138	0.27334523
0.61899998	-0.07738681	0.33938238
0.61999998	-0.47748524	0.37453863
0.62099998	-0.78195745	0.37395424
0.62199998	-0.87546134	0.34156618
0.62299998	-0.74470967	0.28158835
0.62399998	-0.44076034	0.21758120
0.62499998	-0.00676673	0.15944882
0.62599998	0.39825296	0.11860237
0.62699998	0.71419781	0.10100885
0.62799998	0.85070127	0.12137057
0.62899998	0.78654033	0.17651944
0.62999998	0.53976995	0.24080339
0.63099998	0.14877583	0.30499509
0.63199998	-0.27457553	0.35153174
0.63299998	-0.66929132	0.37333909
0.63399998	-0.86540353	0.36180487
0.63499998	-0.83572221	0.31880537
0.63599998	-0.60709894	0.25744340
0.63699998	-0.21059917	0.18654650
0.63799998	0.20610851	0.13398130
0.63899998	0.58135456	0.10734498
0.63999998	0.80490279	0.11318897
0.64099998	0.84181225	0.15074433
0.64199998	0.68559301	0.20918430
0.64299998	0.36180487	0.28005046
0.64399998	-0.05536417	0.33541462
0.64499998	-0.50513655	0.36687991
0.64599998	-0.79186147	0.36980191
0.64699998	-0.87536907	0.34378076
0.64799998	-0.74593997	0.29136935
0.64899998	-0.42027560	0.22047244
0.64999998	-0.01787033	0.15911049
0.65099998	0.40218997	0.11611097
0.65199998	0.70441681	0.10442298
0.65299998	0.84242743	0.12561515
0.65399998	0.78494096	0.17525837
0.65499998	0.54226130	0.24612451
0.65599998	0.16052534	0.31040847
0.65699998	-0.30376476	0.35885212
0.65799998	-0.66058683	0.37629184
0.65899998	-0.85971332	0.35992864
0.65999998	-0.83861345	0.31616017
0.66099998	-0.59888655	0.25132260
0.66199998	-0.23406743	0.18719243
0.66299998	0.20294045	0.13327387
0.66399998	0.56649852	0.10691437
0.66499998	0.80133492	0.11174335
0.66599998	0.84553397	0.14969857
0.66699998	0.69365156	0.21512057
0.66799998	0.36752585	0.28235728
0.66899998	-0.08403051	0.34171999
0.66999998	-0.48720473	0.37376967
0.67099998	-0.78441805	0.37376967
0.67199998	-0.87469244	0.34171999
0.67299998	-0.74455583	0.28235728
0.67399998	-0.44076034	0.21527436
0.67499998	-0.00676673	0.15043676
0.67599998	0.39825296	0.10959031
0.67699998	0.71419781	0.09870202
0.67799998	0.85070127	0.12213952
0.67899998	0.78654033	0.17667323
0.67999998	0.53961617	0.24080339
0.68099998	0.14800689	0.30499509
0.68199998	-0.27226871	0.35153174
0.68299998	-0.66031003	0.37333909
0.68399998	-0.85626847	0.36180487
0.68499998	-0.83264643	0.31880537
0.68599998	-0.61002094	0.25759721
0.68699998	-0.21896531	0.18731545
0.68799998	0.19482037	0.13167445
0.68899998	0.57006645	0.09833292
0.68999998	0.79669046	0.10420768
0.69099998	0.83965921	0.14840674
0.69199998	0.68636197	0.20976870
0.69299998	0.36195865	0.27946603
0.69399998	-0.05536417	0.33772147
0.69499998	-0.50513655	0.37589198
0.69599998	-0.79186147	0.37881398
0.69699998	-0.87536907	0.34608760
0.69799998	-0.74593997	0.29060039
0.69899998	-0.42027560	0.22031865
0.69999998	-0.01802411	0.15911049
0.70099998	0.40142101	0.11611097
0.70199998	0.70675445	0.10442298
0.70299998	0.85137796	0.12561515
0.70399998	0.79392225	0.17525837
0.70499998	0.54459894	0.24612451
0.70599998	0.15975639	0.31040847
0.70699998	-0.30391854	0.35885212
0.70799998	-0.66058683	0.37629184
0.70899998	-0.85971332	0.35992864
0.70999998	-0.83876723	0.31616017
0.71099998	-0.59965551	0.25132260
0.71199998	-0.23176058	0.18719243
0.71299998	0.21192175	0.13327387
0.71399998	0.57563359	0.10706816
0.71499998	0.80441070	0.11251231
0.71599998	0.84230435	0.14736098
0.71699998	0.68374753	0.20610851
0.71799998	0.36085138	0.27334523
0.71899998	-0.07738681	0.33938238
0.71999998	-0.47748524	0.37453863
0.72099998	-0.78195745	0.37395424
0.72199998	-0.87546134	0.34156618
0.72299998	-0.74470967	0.28158835
0.72399998	-0.44076034	0.21758120
0.72499998	-0.00676673	0.15944882
0.72599998	0.39825296	0.11860237
0.72699998	0.71419781	0.10100885
0.72799998	0.85070127	0.12121678
0.72899998	0.78654033	0.17575049
0.72999998	0.53961617	0.24311024
0.73099998	0.14800689	0.31397638
0.73199998	-0.27211490	0.36069760
0.73299998	-0.65954107	0.37644562
0.73399998	-0.85872906	0.35869834
0.73499998	-0.84236592	0.30963951
0.73599998	-0.61681843	0.24858513
0.73699998	-0.21309055	0.18500862
0.73799998	0.20687746	0.13244340
0.73899998	0.58150834	0.09848671
0.73999998	0.80490279	0.10420768
0.74099998	0.84181225	0.14840674
0.74199998	0.68559301	0.20976870
0.74299998	0.36180487	0.27946603
0.74399998	-0.05536417	0.33772147
0.74499998	-0.50513655	0.37589198
0.74599998	-0.79186147	0.37881398
0.74699998	-0.87536907	0.34608760
0.74799998	-0.74593997	0.29060039
